195
5
1.000000e-03
1.755717e-303
142
3000
8.833074e+00
2.205811e+00
8.833074e-06
1.293742e-06
0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
82 170 168 50 29 
1.438811E-07 0.000000E+00 0.000000E+00 5.304498E-05 9.308329E-05 0.000000E+00 1.263176E-04 5.241262E-05 0.000000E+00 0.000000E+00 0.000000E+00 1.707890E-05 9.352246E-05 6.017772E-05 5.190982E-05 1.486352E-04 5.062141E-05 1.794879E-05 2.431446E-04 3.989473E-05 2.482294E-05 0.000000E+00 8.533813E-06 4.860939E-06 4.983592E-05 0.000000E+00 0.000000E+00 1.616121E-06 0.000000E+00 0.000000E+00 1.466705E-05 2.081658E-04 9.190306E-07 1.106448E-04 8.468804E-05 0.000000E+00 0.000000E+00 1.729051E-04 5.006605E-05 0.000000E+00 3.627133E-05 1.299940E-04 0.000000E+00 1.256457E-07 4.699156E-05 1.265786E-04 0.000000E+00 1.720725E-04 0.000000E+00 0.000000E+00 3.522942E-05 4.107449E-04 1.433220E-04 2.537614E-04 1.587697E-04 0.000000E+00 0.000000E+00 7.425615E-05 1.161189E-05 8.658450E-06 7.788366E-05 1.391623E-05 2.436335E-04 0.000000E+00 2.946030E-04 1.665351E-04 2.443296E-05 9.022634E-05 2.662111E-04 2.909388E-05 5.647042E-05 6.095035E-05 4.920588E-04 2.641253E-04 0.000000E+00 4.006152E-05 6.577260E-05 2.310698E-05 0.000000E+00 1.077072E-04 0.000000E+00 0.000000E+00 5.645793E-05 1.236922E-04 7.714721E-05 2.367008E-05 6.679758E-05 2.200965E-07 4.193082E-07 0.000000E+00 3.279080E-05 0.000000E+00 4.389100E-04 1.027238E-05 1.929711E-04 4.758219E-05 7.109729E-05 1.014561E-05 0.000000E+00 4.053068E-04 5.642740E-05 1.508769E-04 3.391189E-05 3.183318E-05 1.803074E-06 0.000000E+00 0.000000E+00 0.000000E+00 9.995303E-04 4.734393E-04 1.178259E-06 1.715915E-04 3.387167E-04 2.494297E-05 3.011168E-04 0.000000E+00 4.683341E-05 5.273528E-04 3.198121E-05 0.000000E+00 5.807241E-05 1.948698E-06 3.058676E-06 3.835633E-04 0.000000E+00 6.257555E-06 0.000000E+00 1.558243E-06 2.042584E-05 1.329032E-04 5.590450E-06 6.279359E-04 1.120127E-04 0.000000E+00 9.650911E-06 2.158417E-04 2.050358E-04 2.410823E-05 1.243875E-04 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.003736E-04 5.250271E-05 3.094816E-05 7.017675E-09 4.341116E-06 3.009666E-05 9.892758E-06 2.692354E-05 9.812007E-05 8.289054E-05 3.375041E-05 0.000000E+00 1.872990E-04 5.661296E-04 2.045225E-04 1.184384E-04 4.739207E-04 2.229800E-05 2.768351E-04 9.066758E-06 1.702322E-04 1.610425E-06 0.000000E+00 3.820052E-05 0.000000E+00 0.000000E+00 0.000000E+00 3.082266E-05 1.343025E-05 0.000000E+00 5.379649E-05 0.000000E+00 0.000000E+00 1.493866E-04 1.193151E-05 9.961695E-07 1.094418E-04 6.325098E-05 0.000000E+00 3.287729E-05 3.585919E-04 1.960298E-04 0.000000E+00 1.462594E-04 0.000000E+00 0.000000E+00 4.990474E-04 1.138288E-04 2.834602E-04 1.903129E-04 0.000000E+00 2.859112E-05 
82 89 18 101 183 20 14 103 105 21 70 162 66 96 35 80 88 129 55 17 161 86 84 41 76 8 72 159 
170 45 128 62 28 24 97 15 117 138 114 4 139 153 174 181 167 146 171 63 74 136 191 
168 61 91 172 149 46 54 1 60 115 163 68 132 102 100 73 158 5 65 32 109 193 145 118 38 126 111 78 44 121 156 42 94 48 
50 39 87 52 59 150 69 135 180 190 147 19 131 110 16 112 123 179 53 34 95 137 133 178 58 113 85 195 130 185 93 192 
29 148 25 33 154 51 83 104 122 31 177 119 152 71 98 157 7 144 67 124 165 12 164 184 151 187 23 160 13 77 

============Find Best @ Round 954================
==========Cluster 0, RcvInterf=2.39614e-14============
1.241222E-05 9.037888E-05 0.000000E+00 1.553336E-05 1.138855E-07 1.649293E-05 0.000000E+00 8.832015E-06 3.998405E-05 1.403880E-05 0.000000E+00 1.024815E-04 5.471848E-04 0.000000E+00 0.000000E+00 1.785260E-04 0.000000E+00 2.674341E-05 0.000000E+00 1.356970E-05 0.000000E+00 1.530087E-05 3.337425E-04 1.303193E-04 1.797874E-05 7.269063E-05 1.479779E-05 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 6.906594E-06 5.476618E-05 2.535705E-05 0.000000E+00 2.544120E-05 1.027713E-04 1.573139E-05 1.638281E-05 1.213471E-04 8.017703E-06 8.813393E-05 0.000000E+00 7.109213E-05 0.000000E+00 6.770717E-05 1.092858E-06 5.811976E-05 0.000000E+00 0.000000E+00 2.608721E-05 8.859891E-05 0.000000E+00 7.582377E-04 0.000000E+00 2.406974E-05 0.000000E+00 6.985727E-06 4.272301E-05 0.000000E+00 1.197315E-04 0.000000E+00 0.000000E+00 0.000000E+00 9.645981E-05 0.000000E+00 4.974182E-05 1.027373E-04 6.101809E-05 3.159898E-05 8.940029E-07 1.013036E-05 1.318859E-04 1.516227E-06 0.000000E+00 0.000000E+00 1.527981E-04 2.958319E-08 1.702615E-06 0.000000E+00 0.000000E+00 0.000000E+00 9.545706E-05 8.146135E-05 8.032742E-05 3.897125E-06 0.000000E+00 0.000000E+00 0.000000E+00 8.350427E-05 0.000000E+00 2.789545E-07 0.000000E+00 1.694822E-06 5.069581E-08 5.252706E-05 0.000000E+00 0.000000E+00 0.000000E+00 9.992195E-04 0.000000E+00 3.877264E-05 1.078279E-05 1.137217E-05 0.000000E+00 2.496952E-05 2.432855E-05 0.000000E+00 3.789211E-04 9.778031E-05 1.409344E-04 0.000000E+00 3.024223E-06 1.034558E-04 6.098382E-04 2.434040E-05 0.000000E+00 1.247677E-04 0.000000E+00 1.772579E-05 2.771472E-05 0.000000E+00 4.202923E-07 1.183402E-05 2.846691E-04 0.000000E+00 0.000000E+00 5.077374E-04 9.396737E-05 0.000000E+00 5.499943E-08 4.201647E-04 0.000000E+00 1.360755E-08 0.000000E+00 8.554910E-07 0.000000E+00 2.893105E-05 0.000000E+00 9.923009E-07 8.811000E-08 0.000000E+00 6.779841E-06 4.649780E-05 2.645177E-05 0.000000E+00 5.886563E-06 0.000000E+00 5.071505E-05 5.102141E-06 3.402085E-05 3.280091E-05 2.390419E-05 7.544396E-05 0.000000E+00 1.237247E-04 1.857365E-04 0.000000E+00 0.000000E+00 2.259099E-04 0.000000E+00 0.000000E+00 0.000000E+00 5.454343E-07 8.885433E-05 1.018272E-04 1.942165E-05 2.843315E-05 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 6.476503E-05 0.000000E+00 1.580346E-05 0.000000E+00 2.663995E-04 0.000000E+00 6.237161E-07 0.000000E+00 2.081954E-05 3.358495E-06 1.848496E-06 5.216599E-04 4.135605E-06 0.000000E+00 4.860633E-04 0.000000E+00 2.182657E-05 8.650723E-05 0.000000E+00 2.009936E-05 5.022290E-05 9.897010E-05 0.000000E+00 
159 20 86 141 92 181 41 103 153 136 175 183 140 4 116 182 74 120 
49 164 79 39 151 56 58 192 22 12 9 59 189 125 2 51 177 95 184 185 40 113 187 67 16 85 
178 123 147 190 34 131 167 150 52 166 69 107 173 179 36 110 128 114 24 138 
169 8 72 10 168 37 27 44 48 121 84 18 96 1 78 47 129 156 5 68 94 46 61 109 65 132 54 73 38 106 6 115 100 70 111 
188 118 83 25 32 77 90 71 165 160 42 143 194 104 157 134 124 102 149 26 145 144 13 193 33 154 23 152 

============Find Best @ Round 890================
==========Cluster 0, RcvInterf=6.97292e-15============
Node 158, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 19, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 85, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 140, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 91, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 180, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 40, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 102, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 152, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 135, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 174, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 182, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 139, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 3, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 115, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 181, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 73, SINR:4.19533e-01, BpsHz:2.97304e-02
Node 119, SINR:4.19533e-01, BpsHz:2.97304e-02
---------------
==========Cluster 1, RcvInterf=7.09309e-15============
Node 48, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 163, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 78, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 38, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 150, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 55, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 57, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 191, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 21, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 11, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 8, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 58, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 188, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 124, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 1, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 50, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 176, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 94, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 183, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 184, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 39, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 112, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 186, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 66, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 15, SINR:6.73954e-01, BpsHz:2.97304e-02
Node 84, SINR:6.73954e-01, BpsHz:2.97304e-02
---------------
==========Cluster 2, RcvInterf=6.12751e-15============
Node 177, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 122, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 146, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 189, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 33, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 130, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 166, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 149, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 51, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 165, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 68, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 106, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 172, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 178, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 35, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 109, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 127, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 113, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 23, SINR:4.79262e-01, BpsHz:2.97304e-02
Node 137, SINR:4.79262e-01, BpsHz:2.97304e-02
---------------
==========Cluster 3, RcvInterf=3.90829e-15============
Node 168, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 7, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 71, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 9, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 167, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 36, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 26, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 43, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 47, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 120, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 83, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 17, SINR:1.01508e+00, BpsHz:2.97304e-02
Node 95, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 0, SINR:1.01508e+00, BpsHz:2.97304e-02
Node 77, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 46, SINR:1.01508e+00, BpsHz:2.97304e-02
Node 128, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 155, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 4, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 67, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 93, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 45, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 60, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 108, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 64, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 131, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 53, SINR:1.01508e+00, BpsHz:2.97304e-02
Node 72, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 37, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 105, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 5, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 114, SINR:1.01507e+00, BpsHz:2.97304e-02
Node 99, SINR:1.01508e+00, BpsHz:2.97304e-02
Node 69, SINR:1.01508e+00, BpsHz:2.97304e-02
Node 110, SINR:1.01507e+00, BpsHz:2.97304e-02
---------------
==========Cluster 4, RcvInterf=1.51807e-14============
Node 187, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 117, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 82, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 24, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 31, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 76, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 89, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 70, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 164, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 159, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 41, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 142, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 193, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 103, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 156, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 133, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 123, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 101, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 148, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 25, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 144, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 143, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 12, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 192, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 32, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 153, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 22, SINR:7.44388e-01, BpsHz:2.97304e-02
Node 151, SINR:7.44388e-01, BpsHz:2.97304e-02
---------------
195
5
1.000000e-03
1.846856e-303
122
3000
7.673921e+00
1.254578e+00
7.673921e-06
1.041592e-06
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
33 1 50 89 170 
0.000000E+00 0.000000E+00 0.000000E+00 8.525428E-05 1.241555E-04 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.018500E-04 0.000000E+00 2.026162E-04 1.986672E-04 6.278122E-05 8.342983E-05 2.412243E-04 7.531133E-05 1.375614E-04 3.946061E-04 2.345308E-05 4.051458E-05 0.000000E+00 2.896220E-05 7.812536E-06 2.040984E-05 3.945105E-04 5.043437E-04 2.597441E-06 1.985287E-06 0.000000E+00 3.041917E-05 0.000000E+00 0.000000E+00 1.795686E-04 1.410936E-04 2.015414E-04 0.000000E+00 1.847410E-04 8.125359E-05 0.000000E+00 3.521156E-05 5.910973E-04 1.153862E-04 6.509714E-06 7.552517E-05 1.295695E-04 1.988955E-04 0.000000E+00 0.000000E+00 0.000000E+00 2.818704E-04 0.000000E+00 0.000000E+00 5.020022E-04 3.717311E-04 0.000000E+00 3.618263E-04 0.000000E+00 1.884526E-05 8.615818E-05 8.524986E-05 2.236627E-05 0.000000E+00 0.000000E+00 3.517493E-04 1.435367E-04 7.272254E-05 3.726546E-04 4.320414E-04 0.000000E+00 1.574674E-05 0.000000E+00 6.409842E-04 0.000000E+00 0.000000E+00 6.162015E-05 7.111441E-05 3.193619E-05 0.000000E+00 4.592704E-04 0.000000E+00 8.661353E-07 4.764533E-05 0.000000E+00 1.252044E-04 7.638501E-06 1.084077E-04 1.190842E-05 0.000000E+00 0.000000E+00 2.227008E-04 1.845307E-04 0.000000E+00 2.334126E-05 0.000000E+00 3.319255E-04 1.142681E-04 2.821458E-05 0.000000E+00 8.014176E-04 2.647425E-04 0.000000E+00 1.760149E-05 1.174424E-05 2.742215E-05 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.523828E-05 0.000000E+00 5.497127E-04 4.008852E-05 5.145794E-04 0.000000E+00 7.527099E-05 0.000000E+00 2.271451E-04 0.000000E+00 1.977156E-04 4.956865E-05 4.964011E-06 2.828689E-04 0.000000E+00 6.390997E-05 0.000000E+00 2.504420E-06 1.774411E-04 2.156923E-04 9.072897E-06 9.135015E-04 1.817885E-04 0.000000E+00 1.566273E-05 0.000000E+00 3.327583E-04 3.874693E-05 0.000000E+00 0.000000E+00 1.262202E-04 0.000000E+00 0.000000E+00 2.475395E-04 3.524668E-04 4.974010E-05 1.138918E-08 8.499924E-05 2.271032E-04 1.605523E-05 2.372106E-04 8.064594E-05 0.000000E+00 3.467618E-05 0.000000E+00 6.626305E-04 6.196682E-04 7.519995E-04 6.834291E-05 5.444815E-04 9.965144E-05 2.367995E-04 4.019263E-05 0.000000E+00 5.748101E-07 0.000000E+00 6.139615E-05 3.714957E-07 3.728118E-05 0.000000E+00 4.953840E-05 5.834229E-05 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 9.995957E-04 1.936399E-05 1.616712E-06 1.776162E-04 1.016574E-04 0.000000E+00 1.121322E-05 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.129279E-04 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.640134E-05 
33 122 98 83 148 119 152 25 144 104 67 160 12 154 13 31 29 71 165 23 77 151 188 51 124 177 26 157 
1 126 100 168 169 73 61 132 38 60 111 94 5 65 163 46 172 44 54 91 115 10 145 158 149 156 78 121 42 68 27 47 
50 150 133 87 130 34 123 19 178 179 147 135 16 59 39 195 131 180 137 85 69 113 
89 159 88 103 21 82 161 14 17 76 41 20 183 66 86 55 162 105 101 35 92 141 80 129 18 96 
170 114 128 24 117 15 171 28 97 138 62 146 45 181 167 57 43 36 4 

============Find Best @ Round 1802================
==========Cluster 0, RcvInterf=2.11953e-14============
Node 32, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 121, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 97, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 82, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 147, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 118, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 151, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 24, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 143, SINR:1.29939e+00, BpsHz:4.44907e-02
